symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
JPM,10/28/2022,125.2900009,126.2799988,124.0500031,126.0800018,11859500.0,118.9607849,Mixed Investors,0.362556752,1e-09,0.141313738,10.87294,0.011808153,,0.017742735,,0.035289401,0.024111022
JPM,10/31/2022,125.6999969,127.4300003,125.5899963,125.8799973,13295200.0,118.7720642,Mixed Investors,0.67904725,1.19e-10,-1.172792771,10.28845,-0.001587671,,0.014627586,,0.035289401,0.155036103
JPM,11/1/2022,126.8700027,128.2799988,126.3300018,128.1499939,13386900.0,120.9138947,Mixed Investors,0.034834058,1.35e-09,0.655933649,10.32079,0.017872448,,0.015292894,,0.035289401,0.11880391
JPM,11/2/2022,127.6500015,130.3600006,126.6399994,126.9700012,16546100.0,119.8005142,Mixed Investors,-0.296900333,5.57e-10,-0.521606195,9.982331,-0.0092507,,0.029220023,,0.035289401,0.295145646
JPM,11/3/2022,126.3099976,128.1799927,125.9100037,127.1999969,12474400.0,120.0175323,Mixed Investors,1.387753885,1.45e-10,-1.134222345,9.464429,0.001809857,,0.017908477,,0.035289401,-0.098953555
JPM,11/4/2022,129.4900055,130.8300018,128.4600067,130.6799927,14953200.0,123.3010254,Mixed Investors,0.933450829,1.83e-09,1.374663605,9.755377,0.026990891,,0.018218819,,0.035289401,0.07119286
JPM,11/7/2022,131.0,132.2899933,130.4799957,131.3699951,12011200.0,123.9520569,Mixed Investors,-0.020821548,4.4e-10,-0.695753839,9.386588,0.005266126,,0.013797291,,0.035289401,-0.177223748
JPM,11/8/2022,131.2400055,132.0599976,130.1399994,131.4499969,9884100.0,124.027565,Mixed Investors,0.499897184,6.16e-11,-1.258722573,8.863989,0.000608986,,0.014617977,,0.035289401,-0.347860245
JPM,11/9/2022,131.3200073,131.4299927,129.2200012,129.7400055,9494000.0,122.4141235,Mixed Investors,0.532460476,1.37e-09,0.690391375,8.99746,-0.013094088,,0.016930907,,0.035289401,-0.261434095
JPM,11/10/2022,132.6300049,135.25,132.5299988,135.0800018,16351600.0,127.4525909,Mixed Investors,-0.027164768,2.52e-09,2.398737564,9.59084,0.040334708,,0.020320505,,0.035289401,0.344560646
JPM,11/11/2022,135.1900024,136.1699982,133.7799988,135.3000031,10704700.0,127.6601639,Mixed Investors,-2.015066768,1.52e-10,-1.123908512,9.096137,0.001627304,,0.017671628,,0.035289401,-0.108811214
JPM,11/14/2022,134.8000031,135.7299957,133.9100037,133.9100037,11085600.0,126.3486176,Mixed Investors,1.304796672,9.27e-10,0.029887055,8.989904,-0.010326871,,0.013546143,,0.035289401,-0.046099234
JPM,11/15/2022,134.6799927,135.7100067,131.6000061,132.9400024,14038300.0,125.4334259,Mixed Investors,0.373533487,5.16e-10,-0.581983352,8.702068,-0.007269745,,0.030715198,,0.035289401,0.164496991
JPM,11/16/2022,133.0,133.5599976,132.0299988,133.1199951,7893400.0,125.603241,Mixed Investors,0.282746082,1.72e-10,-1.095053658,8.272141,0.001352911,,0.011498563,,0.035289401,-0.502381784
JPM,11/17/2022,132.0,132.8899994,131.2799988,132.5399933,8820200.0,125.056015,Mixed Investors,-0.626182385,4.94e-10,-0.614779109,8.018478,-0.004366301,,0.012172077,,0.035289401,-0.214512501
JPM,11/18/2022,134.5700073,134.6699982,132.2799988,133.8399963,9468500.0,126.2826004,Mixed Investors,-0.551465788,1.04e-09,0.192424243,8.02373,0.009760499,,0.017808572,,0.035289401,-0.099528206
JPM,11/21/2022,133.7400055,134.5599976,132.75,133.0500031,7800500.0,125.5372086,Mixed Investors,-0.346188249,7.57e-10,-0.223435052,7.906204,-0.005920059,,0.013568706,,0.035141698,-0.253892134
JPM,11/22/2022,134.0,135.2700043,133.6900024,135.0399933,9185700.0,127.4148254,Mixed Investors,-0.282135234,1.63e-09,1.07475345,8.180507,0.014845908,,0.011745479,,0.035141698,0.078093659
JPM,11/23/2022,134.9400024,136.5,134.8600006,136.4799957,7316200.0,128.7735138,Mixed Investors,0.033272093,1.46e-09,0.820444525,8.354809,0.010607049,,0.012084588,,0.035141698,-0.186786234
JPM,11/25/2022,136.4799957,137.1399994,136.0599976,136.7400055,3220500.0,129.0188446,Mixed Investors,-1.26935704,5.92e-10,-0.469390056,8.132929,0.001903322,,0.00790573,,0.035141698,-0.963768497
JPM,11/28/2022,136.0700073,136.7100067,134.1900024,134.3500061,9906900.0,126.7638092,Mixed Investors,-0.275020427,1.76e-09,1.277332137,8.471326,-0.017632891,,0.018637705,,0.035141698,0.36450746
JPM,11/29/2022,134.6600037,136.6399994,134.4100037,136.5599976,7925300.0,128.8490143,Mixed Investors,-0.760315523,2.08e-09,1.741030385,8.901016,0.016315702,,0.016444183,,0.035141698,0.067590798
JPM,11/30/2022,136.0899963,138.1799927,133.1900024,138.1799927,14761200.0,130.3775177,Mixed Investors,0.079221515,8.04e-10,-0.153499268,8.734532,0.011792937,,0.036387432,,0.035141698,0.733003003
JPM,12/1/2022,138.1799927,138.6600037,135.4299927,136.2400055,8858500.0,128.5470886,Mixed Investors,-0.743400517,1.58e-09,1.010112885,8.942167,-0.014138939,,0.023540638,,0.035141698,-0.010664275
JPM,12/2/2022,134.4900055,135.3500061,133.3399963,135.1600037,8931900.0,127.5280991,Mixed Investors,-0.674733855,8.87e-10,-0.028610443,8.822531,-0.007958561,,0.014908286,,0.035141698,-0.14861022
JPM,12/5/2022,134.2400055,134.5700073,130.6000061,131.3699951,10154500.0,123.9520569,Mixed Investors,0.763381535,2.76e-09,2.762651626,9.613619,-0.028441872,,0.029893462,,0.035141698,0.003479877
JPM,12/6/2022,133.3899994,135.1100006,129.8699951,131.5899963,13966700.0,124.1596451,Mixed Investors,0.757639063,1.2e-10,-1.171917201,9.104008,0.001673345,,0.039550197,,0.035141698,0.268628519
JPM,12/7/2022,131.3099976,133.0800018,130.3300018,131.5,11739400.0,124.0747299,Mixed Investors,-0.949841803,5.83e-11,-1.263746731,8.597321,-0.000684153,,0.020927667,,0.029283537,0.113682429
JPM,12/8/2022,132.3300018,132.9799957,131.4299927,132.8800049,8907300.0,125.3768234,Mixed Investors,-0.166112308,1.18e-09,0.404374648,8.635564,0.010439745,,0.011688873,,0.029283537,-0.228875188
JPM,12/9/2022,132.1999969,133.7599945,132.0,132.1600037,7957800.0,124.6974564,Mixed Investors,-0.224352173,6.81e-10,-0.336300221,8.44735,-0.005433336,,0.013315135,,0.029283537,-0.341044424
JPM,12/12/2022,132.3999939,134.6499939,131.6000061,134.2100067,8841600.0,126.6317215,Mixed Investors,0.498723755,1.75e-09,1.262640185,8.749486,0.015392589,,0.02287977,,0.029283537,-0.185415751
JPM,12/13/2022,136.8899994,137.0899963,133.0800018,134.0800018,10025400.0,126.5090561,Mixed Investors,0.233890453,9.66e-11,-1.206603813,8.281398,-0.000969148,,0.029597332,,0.029283537,0.068513668
JPM,12/14/2022,133.7799988,135.7100067,132.7599945,133.4100037,9966100.0,125.8769073,Mixed Investors,-0.837576717,5.01e-10,-0.603710334,8.029238,-0.005009392,,0.022081756,,0.029283537,0.109434251
JPM,12/15/2022,131.1499939,132.0800018,129.0500031,130.1000061,12087800.0,122.7537842,Mixed Investors,-0.14083552,2.05e-09,1.706753735,8.541525,-0.025123909,,0.023196163,,0.029253291,0.273240509
JPM,12/16/2022,129.1499939,129.8999939,128.4299927,129.2899933,21133700.0,121.9895096,Mixed Investors,-1.271812487,2.95e-10,-0.911710983,8.182415,-0.006245541,,0.011375958,,0.029253291,0.725522349
JPM,12/19/2022,129.6499939,131.3300018,129.0899963,130.0599976,9017200.0,122.7160339,Mixed Investors,-0.150325188,6.6e-10,-0.36674943,8.015595,0.005937965,,0.017250052,,0.029253291,-0.388874502
JPM,12/20/2022,130.9700012,132.0500031,130.1999969,130.6900024,8549900.0,123.3104706,Mixed Investors,0.838230132,5.67e-10,-0.506639612,7.814207,0.004832307,,0.014140534,,0.029253291,-0.422960497
JPM,12/21/2022,132.1799927,132.9799957,131.7700043,132.1600037,8051700.0,124.6974564,Mixed Investors,-0.626358789,1.4e-09,0.730244137,8.005157,0.011185128,,0.009154812,,0.029253291,-0.45549431
JPM,12/22/2022,131.1000061,131.3000031,128.4100037,130.6600037,8648200.0,123.2821808,Mixed Investors,-0.535879974,1.31e-09,0.604251715,8.158241,-0.011414574,,0.02208129,,0.029253291,-0.301222162
JPM,12/23/2022,130.5800018,131.4400024,129.6399994,131.2799988,5091900.0,123.8671646,Mixed Investors,2.012034524,9.32e-10,0.037519499,8.116939,0.004733858,,0.013747827,,0.029253291,-0.520237389
JPM,12/27/2022,131.5700073,132.2200012,130.5500031,131.7400055,5411000.0,124.301178,Mixed Investors,-1.010281738,6.48e-10,-0.386008985,7.94471,0.003497737,,0.012684654,,0.029253291,-0.337794724
JPM,12/28/2022,131.8500061,133.4100037,131.0099945,132.4600067,8827700.0,124.9805298,Mixed Investors,-1.477432305,6.19e-10,-0.428352754,7.768091,0.005450488,,0.018160562,,0.029253291,0.260868957
JPM,12/29/2022,132.9299927,133.2700043,132.3099976,133.2200012,6585200.0,125.6976089,Mixed Investors,-0.940902924,8.71e-10,-0.052761562,7.716369,0.00572113,,0.007214028,,0.029253291,-0.060328013
JPM,12/30/2022,132.8099976,134.3300018,132.4400024,134.1000061,9292500.0,126.527916,Mixed Investors,-1.066639826,7.11e-10,-0.291712453,7.592237,0.00658387,,0.014162072,,0.029253291,0.360649163
JPM,1/3/2023,135.2400055,136.7400055,133.8899994,135.1199951,11054800.0,127.4903183,Mixed Investors,-0.276493828,6.88e-10,-0.325677077,7.462402,0.007577463,,0.021083046,,0.029253291,0.38408921
JPM,1/4/2023,135.9900055,137.6799927,135.5700073,136.3800049,11687600.0,128.6791992,Mixed Investors,-0.907460115,7.98e-10,-0.162089391,7.386825,0.009282053,,0.015493522,,0.029253291,0.267987269
JPM,1/5/2023,135.6600037,135.7100067,133.6999969,135.3500061,8381300.0,128.65065,Mixed Investors,-0.280112375,2.65e-11,-1.311093607,6.970327,-0.000221888,,0.014833473,,0.029253291,-0.141475471
JPM,1/6/2023,136.1300049,138.3800049,134.4900055,137.9400024,10029100.0,131.112442,Mixed Investors,-0.677037357,1.91e-09,1.491426682,7.402098,0.0189547,,0.028386903,,0.028319108,-0.007445466
JPM,1/9/2023,138.6000061,138.8800049,136.8800049,137.3699951,8482300.0,130.5706635,Mixed Investors,0.165164545,4.87e-10,-0.62491252,7.189671,-0.004140728,,0.014494329,,0.028319108,-0.193015968
JPM,1/10/2023,137.7899933,138.7200012,137.3099976,138.6000061,9048700.0,131.7398224,Mixed Investors,0.004308119,9.9e-10,0.123420445,7.206385,0.008914372,,0.010203001,,0.028319108,-0.063826321
JPM,1/11/2023,138.8999939,139.75,138.1000061,139.6300049,8703700.0,132.718811,Mixed Investors,0.599228542,8.54e-10,-0.078790511,7.160281,0.007403752,,0.011847872,,0.028319108,-0.031847251
JPM,1/12/2023,140.0,140.8600006,139.2200012,139.4900055,11001700.0,132.5857544,Mixed Investors,0.117630686,9.11e-11,-1.214790074,6.785854,-0.001003048,,0.011735657,,0.028319108,0.193524169
JPM,1/13/2023,135.6000061,143.4900055,134.8000031,143.0099945,20200000.0,135.9315186,Mixed Investors,-0.096126818,1.25e-09,0.510218824,6.919961,0.02492158,,0.062381124,,0.028319108,0.774690188
JPM,1/17/2023,141.1699982,141.5399933,139.2299957,140.8000031,14292900.0,133.8309021,Mixed Investors,0.280435885,1.08e-09,0.259919751,6.991535,-0.01557414,,0.016384704,,0.028319108,0.155174147
JPM,1/18/2023,138.9199982,140.7299957,136.4100037,136.5700073,13392600.0,129.8103027,Mixed Investors,0.119249608,2.24e-09,1.990723048,7.603737,-0.030502903,,0.031362242,,0.030426645,-0.011652866
JPM,1/19/2023,135.3200073,135.8999939,133.5899963,134.75,13303400.0,128.0803528,Mixed Investors,-0.362454625,1e-09,0.141586831,7.618072,-0.013416352,,0.017106658,,0.030426645,-0.101309747
JPM,1/20/2023,135.1600037,135.4900055,133.5500031,135.0800018,13092500.0,128.394043,Mixed Investors,-0.074699246,1.87e-10,-1.07188797,7.259947,0.002446173,,0.014357626,,0.030426645,-0.155631892
JPM,1/23/2023,135.1199951,137.9600067,134.8200073,137.2700043,10487100.0,130.4756317,Mixed Investors,0.350928121,1.55e-09,0.952157306,7.52025,0.016082483,,0.023055174,,0.030426645,-0.254050027
JPM,1/24/2023,136.4199982,140.2899933,135.0,138.4499969,6945000.0,131.5972443,Mixed Investors,-0.814368905,1.24e-09,0.493134442,7.626033,0.008559599,,0.038490875,,0.030426645,-0.593203533
JPM,1/25/2023,138.0500031,139.1199951,137.25,139.1199951,8967000.0,132.2340698,Mixed Investors,-0.27074266,5.4e-10,-0.546690154,7.418852,0.00482753,,0.013493489,,0.030426645,-0.200427349
JPM,1/26/2023,139.4199982,140.0599976,138.3600006,139.9799957,7487600.0,133.0514679,Mixed Investors,-0.404222673,8.26e-10,-0.120858278,7.346383,0.006162422,,0.012168912,,0.030426645,-0.276545311
JPM,1/27/2023,140.6100006,141.2599945,139.75,140.3200073,7489900.0,133.3746643,Mixed Investors,-1.395500114,3.24e-10,-0.867452745,7.061034,0.002426163,,0.010749969,,0.030426645,-0.1231728
JPM,1/30/2023,139.2299957,140.0899963,138.9100037,139.1300049,6729300.0,132.243576,Mixed Investors,-0.188191484,1.26e-09,0.526598097,7.206678,-0.008516697,,0.008478177,,0.030426645,-0.137650833
JPM,1/31/2023,139.8800049,140.0700073,138.25,139.9600067,9188700.0,133.0325012,Mixed Investors,0.155442789,6.49e-10,-0.383478805,7.071463,0.005947973,,0.013007485,,0.030426645,0.180859959
JPM,2/1/2023,138.2100067,140.8800049,138.1199951,139.5899963,8841800.0,132.6808167,Mixed Investors,-0.027801406,2.99e-10,-0.90518026,6.793285,-0.002647099,,0.01987048,,0.030426645,0.135174295
JPM,2/2/2023,140.0,140.4600067,138.0,138.9400024,11822100.0,132.062973,Mixed Investors,1.275877733,3.94e-10,-0.763824251,6.574607,-0.004667492,,0.01763825,,0.030426645,0.382756281
JPM,2/3/2023,138.1799927,142.3300018,138.1300049,141.0899963,11501200.0,134.1065521,Mixed Investors,0.436761549,1.35e-09,0.653516349,6.772532,0.015355772,,0.030078398,,0.030426645,0.229192156
JPM,2/6/2023,140.2299957,142.2400055,140.0299988,141.9199982,8406200.0,134.8954773,Mixed Investors,-0.074207272,7e-10,-0.308144985,6.68139,0.005865587,,0.015665474,,0.030426645,-0.206900426
JPM,2/7/2023,141.3800049,144.3399963,141.1799927,143.6499939,10447900.0,136.5398254,Mixed Investors,-0.155180627,1.17e-09,0.387303498,6.788405,0.012116097,,0.02217313,,0.030426645,0.029634442
JPM,2/8/2023,142.6499939,144.0399933,142.2799988,142.6399994,6958000.0,135.579834,Mixed Investors,0.672700799,1.01e-09,0.154567669,6.829727,-0.007055686,,0.012338284,,0.030426645,-0.415698095
JPM,2/9/2023,143.1199951,143.3399963,139.8699951,140.4199982,6443100.0,133.469696,Mixed Investors,0.514729559,2.42e-09,2.247466006,7.491706,-0.015686191,,0.024476274,,0.030426645,-0.37004568
JPM,2/10/2023,139.7799988,141.2799988,138.5899963,141.0399933,6582900.0,134.059021,Mixed Investors,0.895954279,6.71e-10,-0.351457281,7.346312,0.004405702,,0.019158198,,0.030426645,-0.202909532
JPM,2/13/2023,141.3000031,142.7299957,140.7400055,142.5700073,7134600.0,135.5132751,Mixed Investors,0.054905491,1.52e-09,0.914192436,7.566379,0.010789449,,0.014020433,,0.030426645,-0.064240852
JPM,2/14/2023,142.5,143.8099976,141.6000061,143.1999969,9249400.0,136.1121063,Mixed Investors,0.574433426,4.78e-10,-0.638902795,7.329646,0.00440925,,0.015470714,,0.030426645,0.310633206
JPM,2/15/2023,141.6100006,143.8899994,141.3000031,143.8000031,6728300.0,136.6824188,Mixed Investors,1.184691014,6.23e-10,-0.422946008,7.167721,0.004181267,,0.018149303,,0.030426645,-0.08871788
JPM,2/16/2023,142.9100037,143.3899994,141.6799927,141.8200073,8165300.0,134.8004456,Mixed Investors,-0.311795274,1.69e-09,1.16117626,7.481771,-0.01386462,,0.012011426,,0.030426645,0.095202412
JPM,2/17/2023,140.9799957,142.8300018,140.0700073,142.2400055,7948800.0,135.199646,Mixed Investors,0.004071563,3.73e-10,-0.795593906,7.20664,0.002957041,,0.01949011,,0.030426645,0.016413149
JPM,2/21/2023,140.6900024,141.3399963,138.75,139.6300049,9996300.0,132.718811,Mixed Investors,0.239579406,1.84e-09,1.383624991,7.597313,-0.018519858,,0.018478855,,0.030426645,0.21990884
JPM,2/22/2023,138.9199982,139.4299927,137.4400024,138.5599976,11107500.0,131.701767,Mixed Investors,0.161321659,6.9e-10,-0.322908754,7.460317,-0.007692662,,0.014343306,,0.030426645,0.302307219
JPM,2/23/2023,138.7299957,140.1699982,137.9400024,139.6699982,8068000.0,132.7568359,Mixed Investors,-0.251559966,9.93e-10,0.128457425,7.458458,0.007979128,,0.016020085,,0.030426645,-0.142589847
JPM,2/24/2023,139.1100006,141.3600006,138.9299927,140.9299927,9126900.0,133.954483,Mixed Investors,-0.199753942,9.88e-10,0.121747967,7.450913,0.00898091,,0.017354721,,0.030426645,-0.016651613
JPM,2/27/2023,142.1100006,143.3099976,141.7200012,142.1600037,10014700.0,135.1235962,Mixed Investors,1.048587742,8.71e-10,-0.052446029,7.390038,0.008689824,,0.011186522,,0.030426645,0.044932422
JPM,2/28/2023,142.9400024,143.7599945,141.8999939,143.3500061,11019800.0,136.2546692,Mixed Investors,0.241532079,7.6e-10,-0.219100393,7.282976,0.008335815,,0.012993821,,0.030426645,0.140091744
JPM,3/1/2023,142.1000061,143.4600067,141.8000031,142.5500031,7139200.0,135.494278,Mixed Investors,0.867931541,7.82e-10,-0.18619517,7.196205,-0.005596292,,0.011663472,,0.030426645,-0.291709767
JPM,3/2/2023,142.2400055,142.4299927,139.5399933,141.0700073,11106800.0,134.0875397,Mixed Investors,-0.007983658,9.35e-10,0.041807953,7.185009,-0.010436543,,0.020401675,,0.030426645,0.174842482
JPM,3/3/2023,141.5099945,143.7400055,141.0800018,143.6600037,9513100.0,136.5493317,Mixed Investors,-0.857287043,1.93e-09,1.524093047,7.579814,0.018193086,,0.018655565,,0.030303881,-0.031764055
JPM,3/6/2023,143.4400024,144.0399933,142.6600037,142.8200073,9261300.0,135.7509155,Mixed Investors,-0.205263472,6.31e-10,-0.410135278,7.409251,-0.00586425,,0.009641512,,0.030303881,-0.045737496
JPM,3/7/2023,142.0099945,142.3099976,137.8099976,138.6199951,11747600.0,131.7588043,Mixed Investors,0.59700067,2.5e-09,2.37811023,8.095562,-0.029848692,,0.032070699,,0.030478698,0.238474213
JPM,3/8/2023,138.0,138.5899963,136.8899994,137.8000031,10002500.0,130.9794006,Mixed Investors,0.530894856,5.91e-10,-0.469649701,7.885466,-0.005932947,,0.012327751,,0.030478698,-0.039662813
JPM,3/9/2023,136.7599945,137.3500061,129.2200012,130.3399963,25888100.0,123.8886261,Mixed Investors,-1.982158233,2.09e-09,1.764271992,8.431512,-0.055657078,,0.060876115,,0.054726374,0.938171035
JPM,3/10/2023,128.9600067,135.2599945,127.8199997,133.6499939,37599700.0,127.03479,Mixed Investors,-2.498588026,6.75e-10,-0.344507462,8.242625,0.025078001,,0.056661931,,0.054726374,0.972003879
JPM,3/13/2023,131.2100067,133.8800049,129.4100037,131.25,42901100.0,124.7535934,Mixed Investors,-1.504220312,4.19e-10,-0.727059635,7.957386,-0.018120447,,0.034062342,,0.054726374,0.699745657
JPM,3/14/2023,135.2799988,135.5299988,131.2899933,134.6199951,29648100.0,127.9567871,Mixed Investors,-1.729736218,8.66e-10,-0.060574533,7.880567,0.025352067,,0.031419086,,0.054726374,0.018733754
JPM,3/15/2023,130.9799957,130.9900055,126.7300034,128.2599945,34280600.0,121.9115906,Mixed Investors,-0.539440874,1.38e-09,0.702234735,8.092241,-0.048396492,,0.032865316,,0.055388437,0.00794705
JPM,3/16/2023,128.0099945,131.9499969,126.0199966,130.75,24558500.0,124.2783661,Mixed Investors,-1.110681758,7.91e-10,-0.173054363,7.984752,0.019227823,,0.045833981,,0.055388437,-0.385439112
JPM,3/17/2023,128.3800049,128.4799957,125.4499969,125.8099976,38396000.0,119.5828552,Mixed Investors,-1.617529915,9.84e-10,0.115161181,8.005128,-0.038514457,,0.023840424,,0.055388437,0.156090588
JPM,3/20/2023,126.9899979,129.4700012,126.0100021,127.1399994,22875500.0,120.847023,Mixed Investors,-1.397591718,4.62e-10,-0.662180652,7.758608,0.010515993,,0.027230151,,0.055388437,-0.326906148
JPM,3/21/2023,130.5899963,131.7299957,130.1900024,130.5500031,17807800.0,124.0882416,Mixed Investors,-0.380338985,1.51e-09,0.892847966,8.000488,0.026467465,,0.011794388,,0.055388437,-0.52248206
JPM,3/22/2023,130.5599976,130.6600037,127.0800018,127.1800003,17250200.0,120.8850403,Mixed Investors,-1.824110632,1.5e-09,0.87841747,8.260554,-0.026152924,,0.027779948,,0.055388437,-0.406784029
JPM,3/23/2023,127.9000015,129.5299988,126.0199966,126.8399963,16677600.0,120.5618744,Mixed Investors,-0.927755991,1.6e-10,-1.111764162,7.855118,-0.002676912,,0.027557527,,0.055388437,-0.367413743
JPM,3/24/2023,125.6299973,125.6800003,123.1100006,124.9100037,22311100.0,118.7274094,Mixed Investors,-0.581343371,6.82e-10,-0.334700997,7.732451,-0.015332914,,0.020515684,,0.055388437,0.179089384
JPM,3/27/2023,126.7900009,129.3800049,126.2900009,128.4900055,18853900.0,122.1302109,Mixed Investors,0.714787987,1.52e-09,0.913722054,7.993073,0.02825759,,0.024208742,,0.055388437,0.018318175
JPM,3/28/2023,128.7100067,129.3399963,127.7399979,128.8800049,10820500.0,122.5009155,Mixed Investors,-0.65304664,2.81e-10,-0.93269538,7.659146,0.003030726,,0.01242283,,0.055388437,-0.550987838
JPM,3/29/2023,130.1000061,130.2200012,127.7699966,129.1399994,14595300.0,122.7480392,Mixed Investors,0.038988829,1.38e-10,-1.14464862,7.279083,0.002015289,,0.018901439,,0.055388437,-0.162218017
