symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
BLK,3/19/24,796.3099976,803.8699951,792.8200073,802.2999878,593900,788.4510498,Mixed Investors,0.380531565,4.31e-09,-0.996516078,18.05371,0.002558468,,0.013824495,,0.029661256,-0.410475826
BLK,3/20/24,804.1099854,819.2399902,800.6900024,817.8900146,451400,803.7718506,Mixed Investors,0.735861651,4.3e-08,1.630527429,20.81702,0.019245137,,0.022872981,,0.029661256,-0.707771665
BLK,3/21/24,823.5300293,844.6400146,822.2199707,842.0599976,643300,827.5246582,Mixed Investors,0.113330881,4.59e-08,1.826563497,23.43678,0.029123444,,0.026921444,,0.029661256,-0.235594858
BLK,3/22/24,840.8200073,842.3200073,822.460022,824.8300171,615100,810.5921631,Mixed Investors,0.505391169,3.33e-08,0.967102366,24.83545,-0.020673859,,0.023846528,,0.029661256,0.057292308
BLK,3/25/24,820.4400024,826.9899902,815.1699829,816.210022,378100,802.1209106,Mixed Investors,0.473067528,2.76e-08,0.58556492,25.60134,-0.010505688,,0.014444148,,0.029661256,-0.420818733
BLK,3/26/24,819.4699707,823.8800049,817.9299927,820.2000122,374000,806.0419922,Mixed Investors,0.090316478,1.31e-08,-0.402580268,24.93881,0.004876483,,0.007257573,,0.029661256,-0.333363897
BLK,3/27/24,826.7999878,835.5100098,822.4899902,835.1199951,466500,820.7044678,Mixed Investors,0.247698434,3.9e-08,1.355626563,26.696,0.018027238,,0.015668648,,0.029661256,-0.074586345
BLK,3/28/24,836.2199707,838.6799927,831.0200195,833.7000122,532100,819.309021,Mixed Investors,0.947545835,3.2e-09,-1.072339987,25.00733,-0.001701751,,0.00917406,,0.029661256,0.14903474
BLK,4/1/24,834.9799805,835.1199951,825.2399902,826.7700195,395900,812.4985962,Mixed Investors,0.380679758,2.1e-08,0.134960982,25.11644,-0.008347141,,0.011891085,,0.029661256,-0.100314972
BLK,4/2/24,825.5,825.9099731,810.0,816.5900269,530700,802.4943848,Mixed Investors,-0.05653225,2.32e-08,0.28451245,25.58651,-0.012389329,,0.019377711,,0.029661256,0.182604242
BLK,4/3/24,815.4500122,826.0800171,813.5599976,814.7999878,369600,800.7352295,Mixed Investors,0.281225205,5.93e-09,-0.886805191,24.25249,-0.002194515,,0.015359631,,0.029661256,-0.264069437
BLK,4/4/24,822.3800049,826.5200195,790.1799927,792.0900269,1189400,778.4172974,Mixed Investors,0.764253561,2.34e-08,0.300264896,24.75433,-0.02826759,,0.045017902,,0.029929008,0.956356766
BLK,4/5/24,793.6300049,804.2700195,790.1199951,797.5599976,687300,783.7927856,Mixed Investors,1.122615635,1e-08,-0.607612129,23.88442,0.006881929,,0.017785462,,0.029929008,0.100795881
BLK,4/8/24,801.5200195,807.539978,796.8300171,803.3200073,760200,789.4534302,Mixed Investors,-0.042586112,9.5e-09,-0.644727422,23.02524,0.007196164,,0.013347076,,0.029929008,0.09074943
BLK,4/9/24,806.2299805,806.2299805,794.1799927,803.9000244,802100,790.0233765,Mixed Investors,0.125415451,9e-10,-1.22801983,21.41649,0.00072169,,0.01496772,,0.029929008,0.064995759
BLK,4/10/24,793.789978,795.1300049,780.9199829,783.6500244,654400,770.1229248,Mixed Investors,0.278574558,3.85e-08,1.321633638,23.65347,-0.025512391,,0.018016561,,0.029929008,-0.272922864
BLK,4/11/24,785.5,789.3200073,778.7999878,785.960022,812000,772.3930664,Mixed Investors,0.502661303,3.63e-09,-1.042850944,22.26914,0.002943429,,0.013388848,,0.029929008,0.111950325
BLK,4/12/24,785.5599976,803.0,762.0599976,763.4000244,1452900,750.2225342,Mixed Investors,0.318746286,1.98e-08,0.050855296,22.66964,-0.029123699,,0.052861277,,0.029960685,0.651722436
BLK,4/15/24,770.789978,778.2199707,756.3099976,762.9899902,935200,749.819519,Mixed Investors,0.121410218,5.74e-10,-1.250107016,21.06063,-0.000537338,,0.028569904,,0.029960685,0.005199551
BLK,4/16/24,764.5999756,766.8499756,748.789978,749.6699829,662900,736.7294922,Mixed Investors,0.272271713,2.63e-08,0.497063778,22.2393,-0.017611751,,0.023853075,,0.029960685,-0.374078066
BLK,4/17/24,753.039978,758.9000244,748.0800171,753.789978,585800,740.7783203,Mixed Investors,0.978714174,9.38e-09,-0.652784496,21.55953,0.005480632,,0.014361285,,0.029960685,-0.499926567
BLK,4/18/24,754.7399902,761.4199829,746.7800293,747.2999878,614900,734.4003906,Mixed Investors,0.212215267,1.4e-08,-0.339414463,21.41812,-0.008647046,,0.019493427,,0.029960685,-0.391105439
BLK,4/19/24,751.3900146,755.4299927,745.5499878,749.9799805,867800,737.0341187,Mixed Investors,0.25583725,4.13e-09,-1.008783457,20.2787,0.003579814,,0.013161319,,0.029960685,0.215309602
BLK,4/22/24,756.75,766.2999878,750.5499878,760.1099854,617200,746.9892578,Mixed Investors,0.260449498,2.19e-08,0.195197733,21.06737,0.01341662,,0.020766584,,0.029960685,-0.101082096
BLK,4/23/24,763.2600098,769.4199829,760.9400024,766.6199951,461000,753.3869019,Mixed Investors,0.457141836,1.86e-08,-0.029032595,21.37364,0.008528105,,0.011085811,,0.029960685,-0.376004276
BLK,4/24/24,762.7999878,767.6400146,759.4400024,762.7999878,751200,749.6328735,Mixed Investors,0.2463766,6.63e-09,-0.839181144,20.47782,-0.004995325,,0.010749885,,0.029960685,0.159852251
BLK,4/25/24,754.3099976,760.6400146,748.0200195,757.6500244,510100,744.5717773,Mixed Investors,0.615522541,1.32e-08,-0.391393421,20.33961,-0.006774327,,0.016693557,,0.029960685,-0.279068331
BLK,4/26/24,759.7700195,767.4799805,757.75,762.8800049,447900,749.7114868,Mixed Investors,0.222372621,1.54e-08,-0.243796618,20.39386,0.006879191,,0.012780324,,0.029960685,-0.266828156
BLK,4/29/24,763.3599854,769.4000244,755.8499756,761.2800293,483700,748.1390991,Mixed Investors,0.995694931,4.34e-09,-0.994984958,19.34211,-0.002099526,,0.017774752,,0.029960685,-0.114815367
BLK,4/30/24,758.039978,761.4500122,753.7999878,754.6400146,418600,741.6137085,Mixed Investors,0.894795097,2.08e-08,0.12412933,20.05934,-0.008760423,,0.010114531,,0.029960685,-0.269769977
BLK,5/1/24,755.0,765.8300171,750.9199829,751.5800171,614800,738.6065674,Mixed Investors,0.518263851,6.6e-09,-0.841744598,19.275,-0.004063105,,0.019793219,,0.029960685,0.279098329
BLK,5/2/24,758.1599731,761.0599976,748.7800293,757.0,632500,743.9329834,Mixed Investors,0.476032804,1.14e-08,-0.515782526,19.02224,0.007185561,,0.016209468,,0.029960685,0.252727057
BLK,5/3/24,765.7000122,771.5499878,762.7000122,763.9099731,558300,750.7236938,Mixed Investors,0.556990139,1.63e-08,-0.180169394,19.27742,0.009086712,,0.011571545,,0.029960685,0.038153756
BLK,5/6/24,768.7299805,775.1599731,765.8300171,774.6400146,450100,761.2684326,Mixed Investors,0.110935293,3.12e-08,0.827461476,20.93483,0.013948366,,0.012090369,,0.029960685,-0.211388438
BLK,5/7/24,780.4699707,786.2700195,776.6799927,780.9199829,777400,767.4400024,Mixed Investors,0.765604253,1.04e-08,-0.58178719,20.42592,0.008074271,,0.012283961,,0.029960685,0.321033754
BLK,5/8/24,778.0,779.25,773.8800049,778.3300171,665700,764.8947754,Mixed Investors,0.445411373,4.98e-09,-0.951171501,19.42787,-0.003322028,,0.006900844,,0.029960685,0.096313387
BLK,5/9/24,777.9000244,791.5100098,777.9000244,789.1300049,654800,775.5083618,Mixed Investors,1.401675749,2.12e-08,0.148173184,20.15056,0.013780489,,0.017370421,,0.029092023,0.066168846
BLK,5/10/24,792.5300293,799.2299805,792.0800171,796.6699829,607100,782.9181519,Mixed Investors,0.942158665,1.57e-08,-0.221643205,20.3202,0.009509394,,0.008998192,,0.029092023,-0.048076133
BLK,5/13/24,799.0,800.4899902,789.8099976,790.3300171,416800,776.6876221,Mixed Investors,1.30028719,1.91e-08,0.005899412,20.76799,-0.00798992,,0.013439616,,0.029092023,-0.48395634
BLK,5/14/24,792.5200195,803.3099976,792.1699829,802.960022,492200,789.0996704,Mixed Investors,0.657694765,3.25e-08,0.913011927,22.33903,0.015854399,,0.013964468,,0.029092023,-0.174605286
BLK,5/15/24,809.1199951,818.1799927,807.6799927,815.7000122,667300,801.6196899,Mixed Investors,0.737395795,2.38e-08,0.32354368,22.90912,0.015741655,,0.012924509,,0.029092023,0.206636974
BLK,5/16/24,811.3900146,815.0,807.6599731,807.710022,486300,793.7676392,Mixed Investors,0.170702835,2.01e-08,0.077050425,23.27447,-0.009843521,,0.009066798,,0.029092023,-0.115518495
BLK,5/17/24,810.4299927,813.4500122,806.3099976,812.2199707,394400,798.1997681,Mixed Investors,0.376558746,1.42e-08,-0.328871108,22.92196,0.00556813,,0.008800437,,0.029092023,-0.268062618
BLK,5/20/24,808.9799805,812.8099976,804.2000122,805.1900024,366300,791.2910767,Mixed Investors,0.127575584,2.36e-08,0.313531724,23.48477,-0.008693016,,0.010668003,,0.029092023,-0.33105609
BLK,5/21/24,804.6199951,806.6699829,800.2299805,804.9299927,461800,791.0355835,Mixed Investors,0.245611565,6.99e-10,-1.241645155,21.81916,-0.000322934,,0.00800224,,0.029092023,-0.035681042
BLK,5/22/24,803.539978,808.8699951,795.5499878,799.6099854,391600,785.807373,Mixed Investors,0.793091709,1.69e-08,-0.144366121,21.85033,-0.006631262,,0.016617294,,0.029092023,-0.087011377
BLK,5/23/24,798.4400024,798.4400024,781.8099976,784.5499878,538300,771.0073853,Mixed Investors,0.941697511,3.5e-08,1.083935933,23.70908,-0.019013738,,0.021010878,,0.029092023,0.288177582
BLK,5/24/24,787.3800049,789.3900146,780.9199829,781.9000244,429000,768.4031982,Mixed Investors,0.511037324,7.87e-09,-0.755075215,22.72866,-0.003383359,,0.0107948,,0.029092023,-0.024180798
BLK,5/28/24,781.9000244,783.6400146,765.4799805,771.4099731,636200,758.0941772,Mixed Investors,0.179617443,2.11e-08,0.141183649,23.34294,-0.013506971,,0.02338237,,0.029092023,0.334831019
BLK,5/29/24,763.289978,765.9299927,756.3300171,756.5800171,574900,743.5202637,Mixed Investors,1.158658583,3.34e-08,0.978907298,25.09637,-0.019411602,,0.012632627,,0.029092023,0.14204102
BLK,5/30/24,754.960022,762.4099731,753.8300171,761.8599854,650000,748.7090454,Mixed Investors,0.819537913,1.07e-08,-0.560889618,24.30771,0.006954431,,0.011313084,,0.029092023,0.176920783
BLK,5/31/24,763.0599976,774.289978,762.0800171,772.0300293,1616000,758.7034912,Mixed Investors,0.787822129,8.26e-09,-0.728816223,23.35043,0.013260593,,0.015907811,,0.029092023,1.037652836
BLK,6/3/24,779.4899902,779.7000122,768.7199707,777.3699951,571000,763.9512939,Mixed Investors,0.450730699,1.21e-08,-0.467492089,22.82095,0.006892992,,0.014105368,,0.029092023,-0.420270321
BLK,6/4/24,777.3699951,786.8699951,774.6199951,785.289978,666400,771.7346191,Mixed Investors,0.68020795,1.53e-08,-0.252154217,22.61951,0.010136698,,0.015678395,,0.029092023,-0.246840148
BLK,6/5/24,788.75,789.0800171,779.4400024,788.8800049,539800,775.2626953,Mixed Investors,0.377580142,8.47e-09,-0.714665916,21.77244,0.0045612,,0.012220881,,0.029092023,-0.483996143
BLK,6/6/24,787.6900024,787.6900024,776.5300293,778.5300293,406300,765.0913696,Mixed Investors,0.989701044,3.23e-08,0.901009418,23.36277,-0.013206669,,0.014250837,,0.029092023,-0.736142544
BLK,6/7/24,767.6900024,774.0100098,763.210022,768.6900024,468100,760.4024048,Mixed Investors,0.709945441,1.31e-08,-0.401087709,22.93781,-0.006147491,,0.014059006,,0.029092023,-0.153708063
BLK,6/10/24,766.7399902,768.8599854,760.25,766.1699829,588900,757.9095459,Mixed Investors,0.309212202,5.57e-09,-0.911502333,21.79943,-0.003283727,,0.011233517,,0.029092023,0.124139158
BLK,6/11/24,762.0100098,763.3699951,752.2999878,757.6300049,499000,749.4616699,Mixed Investors,0.118199243,2.23e-08,0.225913845,22.45186,-0.011208871,,0.01456925,,0.029092023,-0.003550803
BLK,6/12/24,769.3499756,782.5599976,766.0900269,770.1099854,833200,761.8070679,Mixed Investors,0.473838307,1.98e-08,0.051794716,22.84738,0.016338156,,0.021397076,,0.029092023,0.529695537
BLK,6/13/24,766.960022,772.75,758.2000122,769.710022,462500,761.411377,Mixed Investors,0.770800206,1.12e-09,-1.212896974,21.27723,-0.000519546,,0.018937036,,0.029092023,-0.255772943
BLK,6/14/24,764.5,769.9699707,759.9899902,769.3300171,376800,761.0355225,Mixed Investors,0.598044915,1.31e-09,-1.200213783,19.85717,-0.000493751,,0.013013151,,0.029092023,-0.458358325
BLK,6/17/24,767.210022,783.9400024,766.0499878,781.0800171,541600,772.6588745,Mixed Investors,0.224414154,2.82e-08,0.623537897,21.25336,0.015157615,,0.023109384,,0.029092023,-0.002351369
BLK,6/18/24,778.9400024,784.1199951,777.0200195,783.6500244,479700,775.2011108,Mixed Investors,0.383641834,6.86e-09,-0.82387011,20.4083,0.003284843,,0.009087445,,0.029092023,-0.14314601
BLK,6/20/24,782.0200195,784.0499878,777.5200195,782.8300171,496800,774.3899536,Mixed Investors,0.86820249,2.11e-09,-1.146213701,19.122,-0.001046931,,0.008345807,,0.029092023,0.065827596
BLK,6/21/24,783.7199707,791.1500244,779.8900146,787.5999756,873000,779.1085205,Mixed Investors,0.429573534,6.98e-09,-0.81568195,18.40863,0.006074781,,0.014331912,,0.029092023,0.611308571
BLK,6/24/24,788.5800171,806.4699707,788.5800171,798.9500122,528700,790.3361816,Mixed Investors,0.507338669,2.73e-08,0.559603446,19.66025,0.014308058,,0.022538098,,0.029092023,-0.122793266
BLK,6/25/24,794.460022,795.2600098,788.5800171,794.3900146,394000,785.8253174,Mixed Investors,0.464066425,1.45e-08,-0.306574114,19.6341,-0.005723876,,0.008408588,,0.029092023,-0.411453908
BLK,6/26/24,789.2800293,791.1199951,784.5200195,787.4500122,529000,778.960144,Mixed Investors,0.625985942,1.65e-08,-0.168991008,19.86947,-0.008774644,,0.008371726,,0.029092023,-0.080115411
BLK,6/27/24,784.6500244,787.0499878,780.3400269,781.1300049,428400,772.708252,Mixed Investors,0.864631677,1.87e-08,-0.018421559,20.24798,-0.008058327,,0.008570758,,0.029092023,-0.304994578
BLK,6/28/24,784.4899902,792.3300171,781.2000122,787.3200073,769500,778.831604,Mixed Investors,0.49909345,1.03e-08,-0.590604592,19.75804,0.007893299,,0.014162023,,0.029092023,0.492955069
BLK,7/1/24,790.8300171,794.0999756,777.6300049,782.2700195,543500,773.8359985,Mixed Investors,0.425530388,1.18e-08,-0.488637854,19.51034,-0.00643489,,0.020939508,,0.028990081,0.024728262
BLK,7/2/24,782.6699829,789.6599731,782.6699829,789.1300049,367300,780.6220703,Mixed Investors,0.863081618,2.39e-08,0.330228474,20.37508,0.008731165,,0.008894249,,0.028990081,-0.435237992
BLK,7/3/24,789.1300049,790.6300049,786.0,789.1199951,250800,780.6121216,Mixed Investors,0.007745157,5.08e-11,-1.285619181,18.89173,-1.27e-05,,0.005867264,,0.028990081,-0.742876753
BLK,7/5/24,791.1400146,791.1799927,782.9000244,790.5999756,341400,782.0761719,Mixed Investors,1.102392671,5.49e-09,-0.916472967,18.0638,0.001873759,,0.010469443,,0.028990081,-0.346495896
BLK,7/8/24,790.5999756,793.2800293,785.7600098,790.1900024,529600,781.6705933,Mixed Investors,0.564575632,9.79e-10,-1.22265235,16.85282,-0.000518727,,0.009514255,,0.028764351,0.343197976
BLK,7/9/24,793.5100098,803.3900146,791.5200195,802.2800293,629500,793.6303101,Mixed Investors,1.094521635,2.43e-08,0.359394815,17.92607,0.015184333,,0.014876638,,0.028764351,0.525293025
BLK,7/10/24,801.7600098,812.289978,801.7600098,812.0,519000,803.2454224,Mixed Investors,1.223852487,2.33e-08,0.294171259,18.80582,0.012042551,,0.013050228,,0.019396881,0.170084596
BLK,7/11/24,817.9699707,825.9299927,815.8099976,824.8699951,634100,815.9766846,Mixed Investors,0.762810365,2.5e-08,0.40621888,19.72394,0.015725483,,0.012320123,,0.019396881,0.227895797
BLK,7/12/24,829.3900146,837.539978,825.4000244,827.9699707,677100,819.0432739,Mixed Investors,0.661351619,5.55e-09,-0.912620077,18.79951,0.003751138,,0.014649749,,0.019396881,0.158158602
BLK,7/15/24,829.9799805,836.210022,818.4400024,822.960022,888100,814.0872803,Mixed Investors,-0.247741604,6.81e-09,-0.826962254,18.06545,-0.006069336,,0.021501107,,0.019396881,0.36758404
BLK,7/16/24,824.5,845.5300293,820.9500122,843.9400024,744600,834.8411255,Mixed Investors,0.509046778,3.42e-08,1.033038648,19.80396,0.025173854,,0.02946467,,0.019396881,0.091379559
BLK,7/17/24,846.3099976,848.6199951,835.8900146,841.0900269,692000,832.0218506,Mixed Investors,-0.14281955,4.88e-09,-0.958083459,18.83095,-0.003382735,,0.015088278,,0.019396881,-0.061610195
BLK,7/18/24,835.1699829,851.8800049,828.789978,829.0,718000,820.0621948,Mixed Investors,0.651583186,2e-08,0.068736997,19.3107,-0.014478518,,0.027749601,,0.019396881,-0.044203458
BLK,7/19/24,833.6699829,833.6699829,825.0599976,830.7000122,1036200,821.7438965,Mixed Investors,0.021708019,1.98e-09,-1.154839952,18.08698,0.0020486,,0.01034624,,0.019396881,0.309109257
BLK,7/22/24,836.5499878,845.5,835.039978,843.2399902,573200,834.1486206,Mixed Investors,0.532564105,2.63e-08,0.497099412,19.13574,0.014982804,,0.012453964,,0.019396881,-0.330497891
BLK,7/23/24,841.8099976,850.9899902,839.0200195,844.6900024,701500,835.5830078,Mixed Investors,1.02854345,2.45e-09,-1.122811536,17.96481,0.001718106,,0.014195044,,0.019396881,-0.073298154
BLK,7/24/24,844.0800171,846.2399902,826.1099854,827.6500244,660300,818.7267456,Mixed Investors,0.887020052,3.06e-08,0.783019178,19.56411,-0.02037931,,0.024082842,,0.020343505,-0.136966158
BLK,7/25/24,824.960022,848.5800171,822.4299927,836.539978,587500,827.520874,Mixed Investors,0.812908867,1.83e-08,-0.049061606,19.79531,0.010683948,,0.03147761,,0.020343505,-0.234550583
BLK,7/26/24,841.9699707,857.6500244,841.0999756,856.2000122,555800,846.9689331,Mixed Investors,0.975004617,4.23e-08,1.578780939,22.054,0.023229683,,0.019491628,,0.020343505,-0.126302874
BLK,7/29/24,858.0,865.1699829,852.3699951,862.1500244,612700,852.8547974,Mixed Investors,-0.663415265,1.13e-08,-0.519807645,21.42774,0.006925292,,0.014882409,,0.020343505,-0.021914152
BLK,7/30/24,868.1300049,873.8900146,865.1799927,872.5900269,539600,863.182251,Mixed Investors,0.239006567,2.24e-08,0.232964878,21.79458,0.012036545,,0.010007378,,0.020343505,-0.112870238
BLK,7/31/24,875.3200073,885.0999756,871.9000244,876.5,656800,867.0500488,Mixed Investors,-1.105281598,6.82e-09,-0.826359514,20.7821,0.00447085,,0.015069986,,0.020343505,0.134924393
BLK,8/1/24,880.0,884.6699829,860.3200073,865.3499756,586500,856.0202637,Mixed Investors,0.537195741,2.17e-08,0.181999875,21.18056,-0.012802653,,0.027902685,,0.020343505,-0.008023988
BLK,8/2/24,855.0,858.2000122,839.289978,846.0200195,479800,836.8987427,Mixed Investors,1.768562201,4.66e-08,1.868521139,23.87567,-0.022590962,,0.022233759,,0.022509131,-0.221725289
BLK,8/5/24,824.6900024,848.9199829,813.1799927,830.7600098,1328800,821.8032227,Mixed Investors,-0.12674494,1.36e-08,-0.368419612,23.3645,-0.018202109,,0.04317858,,0.022509131,0.85401185
BLK,8/6/24,834.5200195,852.2299805,829.5,840.960022,525100,831.8932495,Mixed Investors,0.125479423,2.34e-08,0.296775242,23.73675,0.012203149,,0.027132499,,0.022509131,-0.373636545
BLK,8/7/24,852.2600098,856.4000244,838.4699707,839.8400269,750900,830.7853394,Mixed Investors,0.958043088,1.77e-09,-1.168774984,22.1484,-0.001332681,,0.021192664,,0.022509131,0.028159462
BLK,8/8/24,846.2000122,855.789978,843.6199951,854.8300171,381500,845.6137695,Mixed Investors,0.763464432,4.68e-08,1.884072356,24.63794,0.017691273,,0.014308957,,0.022509131,-0.703772056
BLK,8/9/24,853.4199829,862.210022,849.7999878,856.210022,290400,846.9788208,Mixed Investors,0.276922357,5.56e-09,-0.912051684,23.30669,0.001612971,,0.014517801,,0.022509131,-0.944236798
BLK,8/12/24,854.1400146,857.0,835.4500122,838.2700195,510300,829.2322388,Mixed Investors,0.927520111,4.11e-08,1.495732696,25.64188,-0.02117543,,0.025466627,,0.022538587,0.046786001
BLK,8/13/24,844.4799805,856.210022,843.7000122,854.5900269,385800,845.3763428,Mixed Investors,0.946091667,5.05e-08,2.133507162,28.18435,0.019281645,,0.014725714,,0.022538587,-0.225266749
BLK,8/14/24,856.0300293,859.6199951,851.3800049,857.5200195,325100,848.2747192,Mixed Investors,0.669151023,1.05e-08,-0.573804103,27.01927,0.00342264,,0.009617449,,0.022538587,-0.187129012
BLK,8/15/24,864.5200195,875.8300171,863.0300293,872.0599976,520800,862.6578979,Mixed Investors,0.599654984,3.26e-08,0.919063783,27.82386,0.016813658,,0.014741604,,0.022538587,0.320736481
BLK,8/16/24,872.25,874.8699951,868.7000122,872.4899902,395200,863.083313,Mixed Investors,0.841275966,1.25e-09,-1.204433696,25.85589,0.000493023,,0.007072667,,0.022538587,-0.09710283
BLK,8/19/24,873.5900269,877.0200195,866.3099976,870.210022,456000,860.8278809,Mixed Investors,0.270423243,5.73e-09,-0.900388209,24.43199,-0.002616647,,0.012283544,,0.022538587,0.114355528
BLK,8/20/24,869.4500122,871.9899902,859.7299805,860.9699707,348700,851.6875,Mixed Investors,0.770801064,3.05e-08,0.776186912,25.38536,-0.010674903,,0.014169982,,0.022538587,-0.196169876
